index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
267,0.08247422680412371,0.07464607464607464,0.07809595124974178,0.07324244854317027,220,30,8,22,10,35,17,45,13,30,9,42,6,204,63,0.1109466552734375
268,0.08161512027491409,0.07464607464607464,0.07743105763272051,0.07324244854317027,220,30,8,23,10,35,17,45,13,30,9,42,6,205,63,0.1082298755645752
269,0.08075601374570447,0.07593307593307594,0.0762174653997108,0.07515815735543081,221,30,8,23,10,36,17,45,13,30,9,42,6,206,63,0.1080019474029541
270,0.08075601374570447,0.07464607464607464,0.0762174653997108,0.07324244854317027,222,31,8,23,10,36,17,45,13,30,9,42,6,207,63,0.11104774475097656
271,0.08075601374570447,0.07464607464607464,0.0762174653997108,0.07324244854317027,223,31,8,23,10,36,17,45,13,31,9,42,6,208,63,0.11073184013366699
272,0.08075601374570447,0.07722007722007722,0.0762174653997108,0.07707386616769135,224,31,8,23,10,36,17,45,13,31,10,42,6,208,64,0.1122589111328125
273,0.08075601374570447,0.07722007722007722,0.0762174653997108,0.07707386616769135,225,31,8,23,10,36,17,46,13,31,10,42,6,209,64,0.11008119583129883
274,0.08075601374570447,0.07722007722007722,0.0762174653997108,0.07707386616769135,226,31,8,23,10,36,17,46,13,31,10,43,6,210,64,0.10901403427124023
275,0.08075601374570447,0.07722007722007722,0.0762174653997108,0.07707386616769135,227,31,8,23,10,36,17,46,13,32,10,43,6,211,64,0.11054182052612305
276,0.08247422680412371,0.07850707850707851,0.07864464986573022,0.07898957497995188,228,31,8,23,10,36,17,46,13,32,10,43,7,211,65,0.10915303230285645
277,0.08247422680412371,0.07464607464607464,0.07864464986573022,0.07324244854317027,229,31,8,24,10,36,17,46,13,32,10,43,7,212,65,0.11356806755065918
278,0.0859106529209622,0.07979407979407979,0.08130422433381532,0.07711841753541834,229,31,8,24,10,36,18,46,13,32,10,43,7,212,66,0.10814285278320312
279,0.08247422680412371,0.07464607464607464,0.07864464986573022,0.07324244854317027,229,31,8,25,10,36,18,46,13,32,10,43,7,213,66,0.10772395133972168
280,0.08247422680412371,0.07464607464607464,0.07864464986573022,0.07324244854317027,230,31,8,25,11,36,18,46,13,32,10,43,7,213,67,0.10730814933776855
281,0.08161512027491409,0.07593307593307594,0.07743105763272051,0.07326472422703377,231,32,8,25,11,36,18,46,13,32,10,43,7,214,67,0.10890483856201172
282,0.07989690721649484,0.07593307593307594,0.0750038731667011,0.07326472422703377,232,32,8,25,11,37,18,46,13,32,10,43,7,215,67,0.11130905151367188
283,0.08333333333333333,0.07979407979407979,0.07766344763478619,0.07617170097121981,233,32,8,25,11,37,19,46,13,32,10,43,7,215,68,0.10756921768188477
284,0.08333333333333333,0.07850707850707851,0.07766344763478619,0.07425599215895928,234,33,8,25,11,37,19,46,13,32,10,43,7,216,68,0.10786819458007812
285,0.08247422680412371,0.07850707850707851,0.07644985540177648,0.07425599215895928,234,34,8,25,11,37,19,46,13,32,10,43,7,217,68,0.10739731788635254
286,0.08333333333333333,0.07850707850707851,0.07766344763478619,0.07425599215895928,234,34,8,25,12,37,19,46,13,32,10,43,7,217,69,0.10751986503601074
287,0.08247422680412371,0.07593307593307594,0.07699855401776493,0.07231800766283525,235,34,8,25,12,37,19,46,13,32,10,44,7,218,69,0.11050176620483398
288,0.08247422680412371,0.07593307593307594,0.07699855401776493,0.07231800766283525,236,35,8,25,12,37,19,46,13,32,10,44,7,219,69,0.11267590522766113
289,0.08333333333333333,0.07722007722007722,0.07766344763478619,0.07328699991089727,237,35,8,25,12,37,20,46,13,32,10,44,7,219,70,0.1100149154663086
290,0.08333333333333333,0.07722007722007722,0.07766344763478619,0.07328699991089727,238,36,8,25,12,37,20,46,13,32,10,44,7,220,70,0.10991621017456055
291,0.08333333333333333,0.07722007722007722,0.07766344763478619,0.07328699991089727,239,37,8,25,12,37,20,46,13,32,10,44,7,221,70,0.10896110534667969
292,0.08419243986254296,0.07722007722007722,0.07832834125180749,0.07328699991089727,240,37,8,25,12,37,20,46,14,32,10,44,7,221,71,0.11094331741333008
293,0.08505154639175258,0.07979407979407979,0.07899323486882875,0.0752249844070213,241,37,8,25,12,37,20,46,15,32,10,44,7,221,72,0.11066007614135742
294,0.08505154639175258,0.07979407979407979,0.07899323486882875,0.0752249844070213,242,37,8,25,12,37,20,47,15,32,10,44,7,222,72,0.11270403861999512
295,0.08419243986254296,0.07850707850707851,0.07777964263581905,0.07330927559476076,243,37,8,25,12,37,20,47,15,32,10,45,7,223,72,0.10774612426757812
296,0.08505154639175258,0.07850707850707851,0.07899323486882875,0.07330927559476076,244,37,8,25,12,37,21,47,15,32,10,45,7,223,73,0.10764193534851074
297,0.08419243986254296,0.07850707850707851,0.07777964263581905,0.07330927559476076,244,37,8,25,12,37,21,47,15,32,10,46,7,224,73,0.10771298408508301
298,0.08419243986254296,0.07593307593307594,0.07777964263581905,0.07137129109863673,245,38,8,25,12,37,21,47,15,32,10,46,7,225,73,0.11005997657775879
299,0.08419243986254296,0.07593307593307594,0.07777964263581905,0.07137129109863673,246,38,8,25,12,37,21,48,15,32,10,46,7,226,73,0.1079401969909668
300,0.08419243986254296,0.07593307593307594,0.07777964263581905,0.07137129109863673,247,38,8,26,12,37,21,48,15,32,10,46,7,227,73,0.10823822021484375
301,0.08505154639175258,0.07593307593307594,0.07844453625284031,0.07137129109863673,248,38,8,26,12,37,21,48,15,32,11,46,7,227,74,0.1105489730834961
302,0.08505154639175258,0.07722007722007722,0.07844453625284031,0.07328699991089727,249,38,8,26,12,37,21,49,15,32,11,46,7,228,74,0.10797119140625
303,0.08505154639175258,0.07593307593307594,0.07844453625284031,0.07137129109863673,250,38,8,26,12,37,21,50,15,32,11,46,7,229,74,0.10764288902282715
304,0.08419243986254296,0.07464607464607464,0.07777964263581905,0.07040229885057471,251,39,8,26,12,37,21,50,15,32,11,46,7,230,74,0.11013603210449219
305,0.08505154639175258,0.07979407979407979,0.07844453625284031,0.0752249844070213,252,39,8,26,12,37,21,50,15,32,12,46,7,230,75,0.1077120304107666
306,0.08505154639175258,0.07722007722007722,0.07844453625284031,0.07328699991089727,252,39,8,26,12,37,21,51,15,32,12,46,7,231,75,0.1088399887084961
307,0.08333333333333333,0.07207207207207207,0.07711474901879778,0.06846431435445069,253,40,8,26,12,37,21,51,15,32,12,46,7,232,75,0.10869193077087402
308,0.08333333333333333,0.07335907335907337,0.07711474901879778,0.07038002316671121,254,41,8,26,12,37,21,51,15,32,12,46,7,233,75,0.11137700080871582
309,0.08247422680412371,0.07335907335907337,0.07644985540177648,0.07038002316671121,255,42,8,26,12,37,21,51,15,32,12,46,7,234,75,0.11227297782897949
310,0.08333333333333333,0.07335907335907337,0.07711474901879778,0.07038002316671121,255,42,8,26,12,37,22,51,15,32,12,46,7,234,76,0.11030793190002441
311,0.08333333333333333,0.07335907335907337,0.07711474901879778,0.07038002316671121,256,42,8,26,12,37,22,51,15,32,12,47,7,235,76,0.11098384857177734
312,0.08419243986254296,0.07335907335907337,0.07832834125180749,0.07038002316671121,257,42,8,26,12,37,23,51,15,32,12,47,7,235,77,0.10830307006835938
313,0.08505154639175258,0.07722007722007722,0.07899323486882875,0.07328699991089727,258,42,8,26,12,37,24,51,15,32,12,47,7,235,78,0.11122488975524902
314,0.0859106529209622,0.07850707850707851,0.08020682710183846,0.07520270872315779,259,42,8,26,12,37,24,51,15,32,12,47,8,235,79,0.10922718048095703
315,0.08676975945017182,0.07850707850707851,0.08142041933484817,0.07614942528735633,260,42,8,26,12,37,24,51,15,32,12,47,9,235,80,0.11334085464477539
316,0.08676975945017182,0.07979407979407979,0.08142041933484817,0.07806513409961685,261,42,8,27,12,37,24,51,15,32,12,47,9,236,80,0.10964393615722656
317,0.08676975945017182,0.07979407979407979,0.08142041933484817,0.07806513409961685,262,42,8,27,12,38,24,51,15,32,12,47,9,237,80,0.1109781265258789
318,0.08676975945017182,0.07850707850707851,0.08142041933484817,0.07614942528735633,263,42,8,27,12,38,24,52,15,32,12,47,9,238,80,0.11129617691040039
319,0.08676975945017182,0.07850707850707851,0.08142041933484817,0.07614942528735633,263,42,8,27,13,38,24,52,15,32,12,47,9,238,81,0.11065506935119629
320,0.0859106529209622,0.07850707850707851,0.08020682710183846,0.07614942528735633,263,42,8,27,13,38,24,53,15,32,12,47,9,239,81,0.11370706558227539
321,0.08505154639175258,0.07593307593307594,0.07899323486882875,0.07231800766283525,264,42,8,27,13,38,24,53,15,33,12,47,9,240,81,0.11055612564086914
322,0.08333333333333333,0.07593307593307594,0.07711474901879778,0.07231800766283525,265,43,8,27,13,38,24,53,15,33,12,47,9,241,81,0.11182713508605957
323,0.08333333333333333,0.07593307593307594,0.07711474901879778,0.07231800766283525,265,43,8,27,13,38,24,53,15,33,13,47,9,241,82,0.11110997200012207
324,0.0859106529209622,0.07722007722007722,0.07910942986986161,0.07328699991089727,266,43,9,27,13,38,24,53,15,33,13,47,9,241,83,0.11051011085510254
325,0.08419243986254296,0.07593307593307594,0.07777964263581905,0.07231800766283525,267,43,9,27,13,38,24,53,15,34,13,47,9,242,83,0.1100921630859375
326,0.08419243986254296,0.07593307593307594,0.07777964263581905,0.07231800766283525,267,43,9,27,13,38,24,53,15,35,13,47,9,243,83,0.11434292793273926
327,0.08333333333333333,0.07593307593307594,0.07711474901879778,0.07231800766283525,268,43,9,27,13,39,24,53,15,35,13,47,9,244,83,0.10996413230895996
328,0.08333333333333333,0.07593307593307594,0.07711474901879778,0.07231800766283525,269,44,9,27,13,39,24,53,15,35,13,47,9,245,83,0.11070108413696289
329,0.08247422680412371,0.07593307593307594,0.07644985540177648,0.07231800766283525,270,44,9,28,13,39,24,53,15,35,13,47,9,246,83,0.1106419563293457
330,0.08161512027491409,0.07593307593307594,0.07578496178475522,0.07231800766283525,270,44,9,29,13,39,24,53,15,35,13,47,9,247,83,0.10979008674621582
331,0.08161512027491409,0.07593307593307594,0.07578496178475522,0.07231800766283525,271,44,9,29,13,39,24,54,15,35,13,47,9,248,83,0.1122896671295166
332,0.08161512027491409,0.07593307593307594,0.07578496178475522,0.07231800766283525,272,44,9,29,13,39,24,54,15,35,13,48,9,249,83,0.110198974609375
333,0.08161512027491409,0.07593307593307594,0.07578496178475522,0.07231800766283525,273,44,9,29,13,39,24,55,15,35,13,48,9,250,83,0.11228704452514648
334,0.08075601374570447,0.07593307593307594,0.07512006816773395,0.07231800766283525,274,44,9,29,13,39,24,56,15,35,13,48,9,251,83,0.11048078536987305
335,0.08075601374570447,0.07722007722007722,0.07512006816773395,0.07328699991089727,275,44,9,29,13,39,24,56,16,35,13,48,9,251,84,0.1089029312133789
336,0.08075601374570447,0.07722007722007722,0.07512006816773395,0.07328699991089727,276,44,9,29,13,39,24,56,16,35,13,49,9,252,84,0.10846781730651855
337,0.08075601374570447,0.07722007722007722,0.07512006816773395,0.07328699991089727,277,44,9,29,13,39,24,56,16,36,13,49,9,253,84,0.10984086990356445
338,0.08075601374570447,0.07722007722007722,0.07512006816773395,0.07328699991089727,278,44,9,29,13,40,24,56,16,36,13,49,9,254,84,0.11371707916259766
339,0.07989690721649484,0.07722007722007722,0.07390647593472423,0.07328699991089727,279,44,9,29,13,40,24,56,16,36,13,50,9,255,84,0.11350607872009277
340,0.07989690721649484,0.07722007722007722,0.07390647593472423,0.07328699991089727,280,44,9,29,13,40,24,56,16,36,13,51,9,256,84,0.10899996757507324
341,0.07903780068728522,0.07722007722007722,0.07324158231770295,0.07328699991089727,281,44,9,30,13,40,24,56,16,36,13,51,9,257,84,0.10926508903503418
342,0.07989690721649484,0.07722007722007722,0.07445517455071266,0.07328699991089727,281,44,9,30,13,40,24,56,16,37,13,51,9,258,84,0.1086587905883789
343,0.08075601374570447,0.07722007722007722,0.07566876678372236,0.07328699991089727,282,44,9,30,14,40,24,56,16,37,13,51,9,258,85,0.1112678050994873
344,0.07989690721649484,0.07722007722007722,0.07445517455071266,0.07328699991089727,282,44,9,30,14,40,24,57,16,37,13,51,9,259,85,0.10831427574157715
345,0.07989690721649484,0.07593307593307594,0.07445517455071266,0.07137129109863673,283,44,9,30,14,40,24,57,16,37,13,52,9,260,85,0.10967206954956055
346,0.08075601374570447,0.07850707850707851,0.07512006816773395,0.07330927559476076,284,44,9,30,14,40,24,57,16,37,14,52,9,260,86,0.11202573776245117
347,0.08075601374570447,0.07850707850707851,0.07512006816773395,0.07330927559476076,285,44,9,30,14,40,24,57,16,38,14,52,9,261,86,0.11157727241516113
348,0.08075601374570447,0.07850707850707851,0.07512006816773395,0.07330927559476076,286,44,9,30,14,40,24,57,16,38,14,53,9,262,86,0.11115479469299316
349,0.08075601374570447,0.07850707850707851,0.07512006816773395,0.07330927559476076,286,44,9,30,14,41,24,57,16,38,14,53,9,263,86,0.11433982849121094
350,0.08075601374570447,0.07850707850707851,0.07512006816773395,0.07425599215895928,287,44,9,30,14,41,24,57,16,38,14,54,9,264,86,0.1122591495513916
351,0.07989690721649484,0.07850707850707851,0.07445517455071266,0.07520270872315779,288,44,9,30,14,41,24,58,16,38,14,54,9,265,86,0.11214804649353027
352,0.07903780068728522,0.07850707850707851,0.07379028093369139,0.07520270872315779,289,44,9,30,14,41,24,58,16,39,14,54,9,266,86,0.11191225051879883
353,0.07646048109965636,0.07850707850707851,0.07179560008262756,0.07520270872315779,290,44,9,30,14,42,24,58,16,39,14,54,9,267,86,0.11193513870239258
354,0.07646048109965636,0.07850707850707851,0.07179560008262756,0.07520270872315779,290,44,9,30,14,42,24,58,16,40,14,54,9,268,86,0.11307287216186523
355,0.07474226804123711,0.07850707850707851,0.070465812848585,0.07614942528735633,291,44,9,30,14,42,24,58,16,41,14,54,9,269,86,0.1105351448059082
356,0.07474226804123711,0.07722007722007722,0.070465812848585,0.07518043303929431,291,44,9,30,14,43,24,58,16,41,14,54,9,270,86,0.11133193969726562
357,0.07560137457044673,0.07979407979407979,0.07222810369758315,0.0799585672280139,292,44,10,30,14,43,24,58,16,41,14,54,9,270,87,0.11086893081665039
358,0.07388316151202749,0.07593307593307594,0.06980091923156373,0.07421144079123229,292,44,10,30,14,44,24,58,16,41,14,54,9,271,87,0.10960102081298828
359,0.07388316151202749,0.0694980694980695,0.06980091923156373,0.0684197629867237,293,44,10,30,14,44,24,58,16,41,14,55,9,272,87,0.11147904396057129
360,0.07388316151202749,0.0694980694980695,0.06980091923156373,0.0684197629867237,294,44,10,30,14,45,24,58,16,41,14,55,9,273,87,0.11110401153564453
361,0.07388316151202749,0.0694980694980695,0.06980091923156373,0.0684197629867237,295,44,10,30,14,45,24,58,16,41,15,55,9,273,88,0.11271905899047852
362,0.07646048109965636,0.07078507078507079,0.07344169593059285,0.07033547179898422,296,44,10,30,14,45,24,58,16,41,16,55,9,273,89,0.1114950180053711
363,0.07646048109965636,0.0694980694980695,0.07344169593059285,0.0684197629867237,297,45,10,30,14,45,24,58,16,41,16,55,9,274,89,0.10991072654724121
364,0.07560137457044673,0.0694980694980695,0.07277680231357157,0.0684197629867237,298,45,10,30,14,45,24,58,16,41,16,56,9,275,89,0.10997819900512695
365,0.07560137457044673,0.0694980694980695,0.07277680231357157,0.0684197629867237,299,45,10,30,14,45,24,59,16,41,16,56,9,276,89,0.11181497573852539
366,0.07560137457044673,0.0694980694980695,0.07277680231357157,0.0684197629867237,299,45,10,30,14,45,24,59,16,41,17,56,9,276,90,0.1103968620300293
367,0.07731958762886598,0.07078507078507079,0.07520398677959099,0.07033547179898422,300,45,10,30,14,45,24,59,16,41,18,56,9,276,91,0.11134481430053711
368,0.07646048109965636,0.07078507078507079,0.07399039454658128,0.07033547179898422,301,46,10,30,14,45,24,59,16,41,18,56,9,277,91,0.11243200302124023
369,0.07646048109965636,0.07335907335907337,0.07344169593059285,0.07227345629510826,302,46,10,30,14,45,24,59,16,41,18,56,10,277,92,0.10987210273742676
370,0.07560137457044673,0.07207207207207207,0.07222810369758315,0.07130446404704624,303,46,10,31,14,45,24,59,16,41,18,56,10,278,92,0.11182904243469238
371,0.07560137457044673,0.07207207207207207,0.07222810369758315,0.07130446404704624,304,46,10,31,14,45,24,60,16,41,18,56,10,279,92,0.11111187934875488
372,0.07388316151202749,0.07207207207207207,0.07089831646354058,0.07130446404704624,305,47,10,31,14,45,24,60,16,41,18,56,10,280,92,0.11136269569396973
373,0.070446735395189,0.0694980694980695,0.06823874199545549,0.0693664795509222,305,47,10,32,14,45,24,60,16,41,18,56,10,281,92,0.10878181457519531
374,0.07388316151202749,0.07207207207207207,0.07089831646354058,0.07130446404704624,305,47,10,32,14,45,25,60,16,41,18,56,10,281,93,0.10999321937561035
375,0.070446735395189,0.0694980694980695,0.06823874199545549,0.0693664795509222,305,47,10,32,14,45,25,60,16,41,18,57,10,282,93,0.10933780670166016
376,0.070446735395189,0.0694980694980695,0.06823874199545549,0.0693664795509222,305,48,10,32,14,45,25,60,16,41,18,57,10,283,93,0.10832905769348145
377,0.06958762886597938,0.0694980694980695,0.0675738483784342,0.0693664795509222,305,48,10,32,14,45,25,61,16,41,18,57,10,284,93,0.11069297790527344
378,0.07216494845360824,0.07593307593307594,0.06956852922949804,0.07421144079123229,306,48,10,32,14,45,26,61,16,41,18,57,10,284,94,0.11044979095458984
379,0.06958762886597938,0.0694980694980695,0.0675738483784342,0.0693664795509222,307,48,10,32,14,45,26,62,16,41,18,57,10,285,94,0.11063194274902344
380,0.070446735395189,0.06692406692406692,0.06823874199545549,0.06648177849059966,308,48,11,32,14,45,26,62,16,41,18,57,10,285,95,0.11023330688476562
381,0.06958762886597938,0.0682110682110682,0.0675738483784342,0.06839748730286019,308,48,11,32,14,46,26,62,16,41,18,57,10,286,95,0.11055707931518555
382,0.06958762886597938,0.06692406692406692,0.0675738483784342,0.06742849505479818,309,48,11,32,14,46,26,63,16,41,18,57,10,287,95,0.11222219467163086
383,0.06958762886597938,0.06563706563706563,0.0675738483784342,0.06551278624253765,310,48,11,32,14,46,26,63,16,41,18,58,10,288,95,0.10880398750305176
384,0.06958762886597938,0.06692406692406692,0.0675738483784342,0.06742849505479818,311,48,11,32,14,47,26,63,16,41,18,58,10,289,95,0.11059808731079102
385,0.06958762886597938,0.06563706563706563,0.0675738483784342,0.06645950280673617,312,48,11,32,14,47,26,63,16,41,18,59,10,290,95,0.1137540340423584
386,0.06958762886597938,0.06692406692406692,0.0675738483784342,0.06742849505479818,313,48,11,32,14,47,26,63,16,41,18,60,10,291,95,0.11381196975708008
387,0.06958762886597938,0.06692406692406692,0.0675738483784342,0.06742849505479818,313,48,11,32,14,47,26,64,16,41,18,60,10,292,95,0.1150047779083252
388,0.06872852233676977,0.06306306306306306,0.0663602561454245,0.061681368618016576,313,48,11,33,14,47,26,64,16,41,18,60,10,293,95,0.11344575881958008
389,0.06786941580756013,0.06563706563706563,0.06569536252840322,0.06645950280673617,313,48,11,33,14,47,26,65,16,41,18,60,10,294,95,0.11259317398071289
390,0.06786941580756013,0.06177606177606178,0.06569536252840322,0.06165909293415307,313,48,11,33,14,48,26,65,16,41,18,60,10,295,95,0.1117849349975586
391,0.06786941580756013,0.059202059202059204,0.06569536252840322,0.05782767530963201,313,48,11,33,14,49,26,65,16,41,18,60,10,296,95,0.10893988609313965
392,0.06701030927835051,0.06048906048906049,0.06503046891138195,0.05974338412189254,313,48,11,33,14,49,26,66,16,41,18,60,10,297,95,0.10780596733093262
393,0.06701030927835051,0.059202059202059204,0.06503046891138195,0.05782767530963201,313,48,11,33,14,49,26,67,16,41,18,60,10,298,95,0.1094508171081543
394,0.06701030927835051,0.059202059202059204,0.06503046891138195,0.05782767530963201,314,48,11,33,14,49,26,67,16,41,18,61,10,299,95,0.10991692543029785
395,0.06701030927835051,0.059202059202059204,0.06503046891138195,0.05782767530963201,315,48,11,33,14,49,26,67,16,41,18,62,10,300,95,0.1086111068725586
396,0.06701030927835051,0.059202059202059204,0.06503046891138195,0.05782767530963201,316,48,11,33,14,49,26,67,17,41,18,62,10,300,96,0.11030387878417969
397,0.06529209621993128,0.055341055341055344,0.06370068167733939,0.05492069856544596,317,49,11,33,14,49,26,67,17,41,18,62,10,301,96,0.11049604415893555
398,0.061855670103092786,0.05405405405405406,0.061041107209254285,0.05395170631738394,317,49,11,33,14,50,26,67,17,41,18,62,10,302,96,0.11296200752258301
399,0.06099656357388316,0.05276705276705277,0.06037621359223301,0.05298271406932193,318,50,11,33,14,50,26,67,17,41,18,62,10,303,96,0.11146306991577148
400,0.06099656357388316,0.05276705276705277,0.06037621359223301,0.05298271406932193,318,50,11,33,14,50,26,67,17,41,18,63,10,304,96,0.1103818416595459
401,0.06099656357388316,0.05276705276705277,0.06037621359223301,0.05298271406932193,319,50,11,33,14,50,26,67,17,41,18,64,10,305,96,0.11077404022216797
402,0.06013745704467354,0.05148005148005148,0.05971131997521173,0.05201372182125991,320,51,11,33,14,50,26,67,17,41,18,64,10,306,96,0.11211705207824707
403,0.05670103092783505,0.0489060489060489,0.057051745507126626,0.050075737325135886,320,51,11,34,14,50,26,67,17,41,18,64,10,307,96,0.1091318130493164
404,0.05670103092783505,0.05019305019305019,0.057051745507126626,0.0510447295731979,321,51,11,35,14,50,26,67,17,41,18,64,10,308,96,0.10773396492004395
405,0.05670103092783505,0.05148005148005148,0.057051745507126626,0.052960438385458435,321,51,11,35,15,50,26,67,17,41,18,64,10,308,97,0.11018586158752441
406,0.05584192439862543,0.05019305019305019,0.05638685189010535,0.05199144613739642,322,52,11,35,15,50,26,67,17,41,18,64,10,309,97,0.11045193672180176
407,0.054982817869415807,0.0489060489060489,0.05572195827308407,0.05102245388933441,323,52,11,35,15,50,26,68,17,41,18,64,10,310,97,0.10728287696838379
408,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,323,52,11,35,15,50,27,68,17,41,18,64,10,310,98,0.10900712013244629
409,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,323,52,11,35,15,50,27,68,17,41,18,65,10,311,98,0.11093306541442871
410,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,324,52,11,35,15,50,27,69,17,41,18,65,10,312,98,0.11068415641784668
411,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,324,52,11,35,15,50,27,69,17,41,18,65,11,312,99,0.10900497436523438
412,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,325,52,11,35,15,50,27,70,17,41,18,65,11,313,99,0.10793590545654297
413,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,326,52,11,35,15,50,27,70,17,41,18,66,11,314,99,0.10885405540466309
414,0.05670103092783505,0.05276705276705277,0.057051745507126626,0.053929430633520445,327,52,11,35,15,50,27,70,18,41,18,66,11,314,100,0.10809707641601562
415,0.06013745704467354,0.05662805662805663,0.05971131997521173,0.0568364073777065,328,52,11,35,15,50,28,70,18,41,18,66,11,314,101,0.10878896713256836
416,0.05670103092783505,0.05276705276705277,0.057051745507126626,0.05298271406932193,328,52,11,35,15,50,28,71,18,41,18,66,11,315,101,0.11076784133911133
417,0.05584192439862543,0.05148005148005148,0.05638685189010535,0.052960438385458435,329,52,11,35,15,50,28,71,18,41,18,67,11,316,101,0.10888385772705078
418,0.05584192439862543,0.05148005148005148,0.05638685189010535,0.052960438385458435,330,52,11,35,15,51,28,71,18,41,18,67,11,317,101,0.10744071006774902
419,0.05584192439862543,0.05148005148005148,0.05638685189010535,0.052960438385458435,331,52,11,35,15,51,28,71,18,41,18,68,11,318,101,0.10652780532836914
420,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,332,52,11,35,15,51,28,71,18,41,18,69,11,319,101,0.10862112045288086
421,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,333,52,11,35,15,51,28,72,18,41,18,69,11,320,101,0.11375689506530762
422,0.054982817869415807,0.05148005148005148,0.05572195827308407,0.052960438385458435,334,52,11,35,15,52,28,72,18,41,18,69,11,321,101,0.11417198181152344
423,0.054982817869415807,0.05276705276705277,0.05572195827308407,0.053929430633520445,335,52,11,35,15,53,28,72,18,41,18,69,11,322,101,0.11217308044433594
424,0.05412371134020619,0.05148005148005148,0.05450836604007436,0.05201372182125991,336,52,11,35,15,54,28,72,18,41,18,69,11,323,101,0.10941505432128906
425,0.05412371134020619,0.05148005148005148,0.05450836604007436,0.05201372182125991,337,52,11,35,15,54,28,72,18,41,18,70,11,324,101,0.11008095741271973
426,0.05326460481099656,0.05019305019305019,0.05384347242305309,0.0510447295731979,337,52,11,35,15,55,28,72,18,41,18,70,11,325,101,0.11164617538452148
427,0.05240549828178694,0.0489060489060489,0.053178578806031815,0.050075737325135886,338,53,11,35,15,55,28,72,18,41,18,70,11,326,101,0.1114199161529541
428,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,338,53,11,35,15,55,28,72,18,42,18,70,11,327,101,0.11194992065429688
429,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,339,54,11,35,15,55,28,72,18,42,18,70,11,328,101,0.11035799980163574
430,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,340,54,11,35,15,55,28,72,18,42,18,71,11,329,101,0.11121940612792969
431,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,341,54,11,35,15,56,28,72,18,42,18,71,11,330,101,0.11092519760131836
432,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,342,54,11,35,15,57,28,72,18,42,18,71,11,331,101,0.11053705215454102
433,0.05154639175257732,0.0489060489060489,0.0519649865730221,0.050075737325135886,343,54,11,35,15,58,28,72,18,42,18,71,11,332,101,0.10870885848999023
434,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.050075737325135886,343,54,11,35,15,58,28,72,18,42,18,72,11,333,101,0.11057209968566895
435,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.050075737325135886,343,54,11,35,15,58,28,73,18,42,18,72,11,334,101,0.1108710765838623
436,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.049129020760937364,344,54,11,35,15,58,28,73,18,42,18,73,11,335,101,0.11094903945922852
437,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.049129020760937364,345,54,11,35,15,58,28,74,18,42,18,73,11,336,101,0.10923385620117188
438,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.050098013008999374,346,54,11,35,15,58,28,74,18,42,18,73,12,336,102,0.10839509963989258
439,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.049129020760937364,346,54,11,35,15,59,28,74,18,42,18,73,12,337,102,0.10985517501831055
440,0.05240549828178694,0.05405405405405406,0.05208118157405495,0.05300498975318542,347,54,11,35,16,59,28,74,18,42,18,73,12,337,103,0.11063981056213379
441,0.054982817869415807,0.055341055341055344,0.054075862425118776,0.053973982001247436,347,54,11,35,16,59,28,74,18,42,19,73,12,337,104,0.10946488380432129
442,0.05240549828178694,0.05019305019305019,0.05208118157405495,0.050098013008999374,347,55,11,35,16,59,28,74,18,42,19,73,12,338,104,0.10829710960388184
443,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.049129020760937364,348,55,11,36,16,59,28,74,18,42,19,73,12,339,104,0.10942316055297852
444,0.0506872852233677,0.0489060489060489,0.05075139434001239,0.049129020760937364,349,55,11,36,16,59,28,75,18,42,19,73,12,340,104,0.11105012893676758
445,0.04982817869415808,0.0489060489060489,0.04953780210700268,0.049129020760937364,349,55,11,36,16,59,28,75,18,43,19,73,12,341,104,0.10962629318237305
